id,source_track,category,author,year,title,journal_series,boundary,priority,confidence,access_link,xlsx_ref,id_type,identifier,cited_by,status,notes
A-10a-048,1,General · ANE · Other (기타),"Schmidt, Ludwig",2004,"Das vierte Buch Mose: Numeri, Kapitel 10,11-36,13","Das Alte Testament Deutsch 7/2; Göttingen: Vandenhoeck & Ruprecht, 2004",표적,low,A,https://www.vandenhoeck-ruprecht-verlage.com/8138/das-vierte-buch-mose,General · ANE · Other (기타)!R1399,book,"ATD 7/2, 2004",Groß,QUEUED,MISSING_Groß 원본 대조 일치(xlsx 'ATD 7'2'는 'ATD 7/2'의 OCR 오식). V&R 공식 카탈로그로 ATD 7/2(2004) 확인.
A-10a-049,1,General · ANE · Other (기타),"Schmitt, Götz",1970,Du sollst keinen Frieden schließen mit den Bewohnern des Landes: Israel und die Kanaanäer vom Landnahme bis zur Staatsbildung,"Beiträge zur Wissenschaft vom Alten und Neuen Testament, V. Folge, Heft 11 (= BWANT 91); Stuttgart: Kohlhammer, 1970",통독,low,B,https://www.worldcat.org/search?q=Schmitt+Du+sollst+keinen+Frieden+schlie%C3%9Fen+mit+den+Bewohnern+des+Landes+1970,General · ANE · Other (기타)!R1400,book,"BWANT 91, 1970",Groß,QUEUED,"MISSING_Groß 원본 대조 일치. 외부 검색으로 BWANT V/11(=91), Stuttgart 1970 확인; 부제는 서지 관행상 표준형으로 보완(1차 페이지 미열람, B등급)."
A-10a-050,1,General · ANE · Other (기타),"Schmitt, Hans-Christoph",1988,"Das Hesbonlied Num. 21,27aßb-30 und die Geschichte der Stadt Hesbon",Zeitschrift des Deutschen Palästina-Vereins 104 (1988): 26-43,표적,low,A,https://www.jstor.org/stable/27931325,General · ANE · Other (기타)!R1401,article,"ZDPV 104, 1988, 26-43",Groß,QUEUED,MISSING_Groß 원본 대조 일치. JSTOR 원문 페이지로 ZDPV 104(1988): 26-43 확인.
A-10b-001,1,General · ANE · Other (기타),"Schmitt, Hans-Christoph",1992,"Das sogenannte vorprophetische Berufungsschema: Zur »geistigen Heimat« des Berufungsformulars von Ex 3,9–12; Jdc 6,11–24 und I Sam 9,1–10,16","Zeitschrift für die alttestamentliche Wissenschaft 104/2 (1992): 202–216; 재수록: Theologie in Prophetie und Pentateuch: Gesammelte Schriften (BZAW 310), Berlin: De Gruyter, 2001, 255–276",통독,low,A,https://doi.org/10.1515/zatw.1992.104.2.202,General · ANE · Other (기타)!R1402+R1403,article,"ZAW 104/2, 1992, 202-216",Smith;Groß,QUEUED,"ℹ중복병합(R1402+R1403 통합, R1402 xlsx_ref로 대표). R1402(Smith 인용, 'Schmitt 1992')와 R1403(Groß 인용, 'Schmitt 2001' — 실제로는 BZAW310 재수록 서지가 OCR 과정에서 별도 행으로 분리된 것)이 동일 논문. De Gruyter 저널 1차 페이지로 원 게재지(ZAW 104, 1992, 202-216) 확인. Groß 원본이 전하는 재수록 정보(BZAW310, Berlin 2001, 255-276)는 원본 OCR 그대로 반영(재수록 쪽수 외부 재확인은 검색 예산 소진으로 미완)."
A-10b-002,1,General · ANE · Other (기타),"Schmitz, Philip C.",2008,"Deity and Royalty in Dedicatory Formulae: The Ekron Store-Jar Inscription Viewed in the Light of Judges 7:18, 20 and the Inscribed Gold Medallion from the Douïmès Necropolis at Carthage (KAI 73)",Maarav 15/2 (2008): 165–173,표적,low,A,https://doi.org/10.1086/mar200815203,General · ANE · Other (기타)!R1404,article,"Maarav 15/2, 2008, 165-173",Sasson;Smith,QUEUED,bib_sasson/bib_smith 원본 대조 제목 일치. Crossref DOI로 저널·권·쪽 확인.
A-10b-003,1,General · ANE · Other (기타),"Schmitz, Philip C.",2012,The Phoenician Diaspora: Epigraphic and Historical Studies,"Winona Lake, IN: Eisenbrauns, 2012",off-list,low,B,,General · ANE · Other (기타)!R1405+R1407,book,,Smith,QUEUED,"bib_smith 원본 대조 제목 완전 일치. Eisenbrauns 2012 단행본으로 일반 지식 확인(출판사 1차 페이지·ISBN 교차확인은 검색 예산 소진으로 미완, 등급 B)."
A-10b-004,1,General · ANE · Other (기타),"Schmoldt, Hans",1993,"Der Überfall auf Michas Haus (Jdc 18,13–18)",Zeitschrift für die alttestamentliche Wissenschaft 105 (1993): 92– [종료쪽 미확인],통독,low,B,,General · ANE · Other (기타)!R1406,article,"ZAW 105, 1993, 92-",Sasson;Groß,QUEUED,"ℹ중복병합(R1406+R1407 통합, R1406 xlsx_ref로 대표). R1406(Sasson 인용, 영문식 인용)과 R1407(Groß 인용, 원본 OCR에서 연도 태그가 'Schmoldt 2004'로 오분류)이 동일 논문. 본문 중 'ZAW 105, 1993'으로 실제 발행연도 1993 확정(★연도정정: Groß측 태그 2004는 오류). 시작쪽 92는 Sasson·Groß 양쪽 원본에서 공통 확인되나 종료쪽수는 원본 OCR 손상으로 미확인(예산 소진)."
A-10b-005,1,General · ANE · Other (기타),"Schniedewind, William M.",2013,A Social History of Hebrew: Its Origins through the Rabbinic Period,"Anchor Yale Bible Reference Library; New Haven: Yale University Press, 2013",off-list,low,B,,General · ANE · Other (기타)!R1408,book,,Smith,QUEUED,"bib_smith 원본 대조 제목 완전 일치. Yale UP 2013(AYBRL) 일반 지식 확인, 외부 DB 1차 교차확인은 예산 소진으로 미완."
A-10b-006,1,General · ANE · Other (기타),"Schorn, Ulrike",1997,Ruben und das System der zwölf Stämme Israels: Redaktionsgeschichtliche Untersuchungen zur Bedeutung des Erstgeborenen Jakobs,"Beihefte zur Zeitschrift für die alttestamentliche Wissenschaft (BZAW) 248; Berlin: De Gruyter, 1997",통독,low,A,https://doi.org/10.1515/9783110830392,General · ANE · Other (기타)!R1409,book,"BZAW 248, 1997",Groß,QUEUED,★연도정정: xlsx 원표기 'Schorn 1957'은 OCR 오독(9→5로 손상). De Gruyter·Amazon·dokumen.pub 등 복수 소스로 실제 출간연도 1997(BZAW 248) 확인.
A-10b-007,1,General · ANE · Other (기타),"Schorn, Ulrike",1989,[ThWAT 표제어 미상 — OCR 손상],"Theologisches Wörterbuch zum Alten Testament (ThWAT) VI, 1989, Sp. 617–625",표적,low,C,,General · ANE · Other (기타)!R1410,dictionary entry,,Groß,QUEUED,"Groß 원본에서 표제어(히브리어 표제어 추정) 부분이 'Ml!)'로 심각하게 OCR 손상되어 판독 불가. 저자·권·쪽수(ThWAT VI, 1989, 617-625)는 원본 그대로 유지했으나, Ulrike Schorn(서사·문헌비평 연구자)이 실제로 이 사전 항목의 필자인지 외부 검증 실패 — 저자 동일성에도 낮은 확신(off-by-one 가능성 배제 못함)."
A-10b-008,1,General · ANE · Other (기타),"Schroer, Silvia",1987,In Israel gab es Bilder: Nachrichten von darstellender Kunst im Alten Testament,"Orbis Biblicus et Orientalis (OBO) 74; Freiburg (Schweiz): Universitätsverlag / Göttingen: Vandenhoeck & Ruprecht, 1987",통독,low,A,https://www.zora.uzh.ch/id/eprint/141583/1/Schroer_1987_In_Israel_gab_es_Bilder.pdf,General · ANE · Other (기타)!R1411,book,"OBO 74, 1987",Groß,QUEUED,Groß 원본 대조 일치. 취리히대 ZORA 리포지토리 원문 PDF·Internet Archive로 저자·제목·총서(OBO 74)·출간연도 확인.
A-10b-009,1,General · ANE · Other (기타),"Schuil, Auke",1997,Amalek: Onderzoek naar oorsprong en ontwikkeling van Amaleks rol in het Oude Testament,"Zoetermeer: Uitgeverij Boekencentrum, 1997",off-list,low,A,,General · ANE · Other (기타)!R1412,dissertation,,Groß,QUEUED,"Groß 원본 대조 일치(저자명 'Schuil, Auke' 원본에서 정상 판독됨). Open Library로 저자·서명·출간연도(1997)·출판사(Boekencentrum) 확인."
A-10b-010,1,General · ANE · Other (기타),"Schulman, Alan R.",1979,Diplomatic Marriage in the Egyptian New Kingdom,Journal of Near Eastern Studies 38/3 (1979): 177–193,표적,low,A,https://doi.org/10.1086/372739,General · ANE · Other (기타)!R1413,article,"JNES 38/3, 1979, 177-193",Sasson,QUEUED,bib_sasson 원본 대조 일치. Crossref DOI로 저널·권·쪽 확인.
A-10b-011,1,General · ANE · Other (기타),"Schunck, Klaus-Dietrich",1986,[ThWAT 표제어 미상 — OCR 손상],"ThWAT V, 1986, Sp. 955–957",표적,low,C,,General · ANE · Other (기타)!R1414,dictionary entry,,Groß,QUEUED,"Groß 원본에 표제어가 'r,o'로 OCR 손상되어 판독 불가. 저자·권·쪽수는 원본 그대로(Schunck는 ThWAT 실집필진으로 일반적으로 알려짐)."
A-10b-012,1,General · ANE · Other (기타),"Schunck, Klaus-Dietrich",1989,Altes Testament und Heiliges Land: Gesammelte Studien zum Alten Testament und zur biblischen Landeskunde,"Beiträge zur Erforschung des Alten Testaments und des antiken Judentums (BEATAJ); Frankfurt am Main: Peter Lang, 1989",표적,low,B,,General · ANE · Other (기타)!R1415,book,,Groß,QUEUED,"Groß 원본 대조 일치. Open Library로 저자·서명·출간연도(1989) 확인. BEATAJ 총서 권호는 미확인(예산 소진), 등급 B."
A-10b-013,1,General · ANE · Other (기타),"Schütz, Helmut",2003,Alttestamentarische Besonnenheit: Bilder des Heldentums im Buch der Richter — Jeftah und Batjah,Deutscher Pfarrerblatt (2003),off-list,low,B,https://bibelwelt.de/helmut-schuetz-autor/,General · ANE · Other (기타)!R1416,article,,Groß,QUEUED,"Groß 원본 대조 일치(제목 앞부분). 저자 본인 사이트(bibelwelt.de)에서 '2003년 1월 Deutsches Pfarrerblatt 게재, 부제 Jeftah und Batjah' 확인. 정확 호수·쪽수는 미확인."
A-10b-014,1,General · ANE · Other (기타),"Schwab, Eckart",1989,[ThWAT 표제어 미상 — OCR 손상],"ThWAT VI, 1989, Sp. 1034–1042",표적,low,C,,General · ANE · Other (기타)!R1417,dictionary entry,,Groß,QUEUED,"Groß 원본에 표제어가 '""3'로 OCR 손상되어 판독 불가. 저자명 'Schwab, Eckart'도 외부 ThWAT 필진 목록에서 독자적으로 재확인 못함(원본 표기 유지, 낮은 확신)."
A-10b-015,1,General · ANE · Other (기타),"Schwally, Friedrich",1901,"Semitische Kriegsaltertümer, Heft 1: Der heilige Krieg im alten Israel","Leipzig: J.C. Hinrichs, 1901",off-list,low,A,https://archive.org/details/semitischekriegs00schw,General · ANE · Other (기타)!R1418,book,,Groß,QUEUED,Groß 원본 대조 일치. Internet Archive 원문 스캔과 Persée 서평(1902)으로 저자·서명·출간연도 확인.
A-10b-016,1,General · ANE · Other (기타),"Schwartz, Glenn M.",1995,Pastoral Nomadism in Ancient Western Asia,"in: Jack M. Sasson et al. (eds.), Civilizations of the Ancient Near East, vol. 1, pp. 249–258; New York: Charles Scribner's Sons, 1995",off-list,low,B,,General · ANE · Other (기타)!R1419,chapter,,Sasson,QUEUED,bib_sasson 원본 대조 제목·쪽수(249-258) 일치. CANE(Sasson 편) 자체 수록 항목으로 신뢰도 높으나 별도 DOI 확인은 예산 소진으로 미완(등급 B).
A-10b-017,1,General · ANE · Other (기타),"Schwartz, Baruch J.",2004,Reexamining the Fate of the 'Canaanites' in the Torah Traditions,"in: Chaim Cohen et al. (eds.), Sefer Moshe: The Moshe Weinfeld Jubilee Volume, pp. 151–170; Winona Lake, IN: Eisenbrauns, 2004",off-list,low,A,https://doi.org/10.5325/j.ctv1bxh45s.21,General · ANE · Other (기타)!R1420,chapter,,Sasson,QUEUED,"bib_sasson 원본 대조 일치. Crossref DOI(Sefer Moshe: The Moshe Weinfeld Jubilee Volume, Eisenbrauns 2004, 151-170)로 확인."
A-10b-018,1,General · ANE · Other (기타),"Schweitzer, René",1968,Les Juges,"La Bible et la Vie 13; Paris, 1968",off-list,low,B,,General · ANE · Other (기타)!R1421,book,,Groß,QUEUED,"Groß 원본 대조 일치. 외부 서지DB에서 독자적 확인 실패, 원본 서지 그대로 유지(등급 B)."
A-10b-019,1,General · ANE · Other (기타),"Schwemer, Anna Maria",1995,"Studien zu den frühjüdischen Prophetenlegenden Vitae Prophetarum, 2 vols.","Texte und Studien zum Antiken Judentum (TSAJ) 49–50; Tübingen: Mohr Siebeck, 1995–1996",off-list,low,B,,General · ANE · Other (기타)!R1422,book,,Sasson,QUEUED,bib_sasson 원본 대조 일치. TSAJ 총서·권수는 일반 지식 기반이며 1차 확인은 예산 소진으로 미완(등급 B).
A-10b-020,1,General · ANE · Other (기타),"Schwienhorst-Schönberger, Ludger",1995,Art. Nasiräer,"Neues Bibel-Lexikon (NBL) II, 1995, 901–902",off-list,low,A,https://www.bibelwissenschaft.de/de/stichwort/28839/,General · ANE · Other (기타)!R1423,dictionary entry,"NBL II, 1995, 901-902",Groß,QUEUED,"Groß 원본 대조 일치(권·쪽수 901-902 그대로, 저자명 OCR 손상 'Schwienhorst-Schönbergtr'/'Ludgtr' 정정). die-bibel.de/bibelwissenschaft.de 사전 항목 페이지로 저자·표제어 확인. NBL은 바운더리 화이트리스트 미등재(RGG·EBR·ABD 등만 등재)로 off-list."
A-10b-021,1,General · ANE · Other (기타),"Scriba, Albrecht",1995,"Die Geschichte des Motivkomplexes Theophanie: Seine Elemente, Einbindung in Geschehensabläufe und Verwendungsweisen in altisraelitischer, frühjüdischer und frühchristlicher Literatur","Forschungen zur Religion und Literatur des Alten und Neuen Testaments (FRLANT) 167; Göttingen: Vandenhoeck & Ruprecht, 1995",통독,low,A,https://www.vr-elibrary.de/doi/book/10.13109/9783666538506,General · ANE · Other (기타)!R1424,book,"FRLANT 167, 1995",Groß,QUEUED,Groß 원본 대조 일치. V&R eLibrary(출판사 1차 페이지)로 서명·총서(FRLANT 167)·출간연도 확인. Mainz대 1992년 학위논문 기반.
A-10b-022,1,General · ANE · Other (기타),"Scurlock, JoAnn",2021,"""Not Even Her Own Jewelry"": Marital Property in the Middle Assyrian Laws","in: Law and (Dis)Order in the Ancient Near East, ch. 19, pp. 242–269; University Park, PA: Penn State University Press / Eisenbrauns, 2021",off-list,low,A,https://doi.org/10.1515/9781646021208-022,General · ANE · Other (기타)!R1425,chapter,,Sasson,QUEUED,bib_sasson 원본 대조 일치. Crossref DOI로 저자·수록서·쪽수 확인.
A-10b-023,1,General · ANE · Other (기타),"Seebass, Horst",1982,Machir im Ostjordanland,Vetus Testamentum 32/4 (1982): 496–503,통독,low,A,https://doi.org/10.1163/156853382x00513,General · ANE · Other (기타)!R1426,article,"VT 32/4, 1982, 496-503",Sasson,QUEUED,bib_sasson 원본 대조 일치. Crossref DOI(Brill)로 저널·권·쪽 확인.
A-10b-024,1,General · ANE · Other (기타),"Seeligmann, Isac Leo",1963,Menschliches Heldentum und göttliche Hilfe: Die doppelte Kausalität im alttestamentlichen Geschichtsdenken,Theologische Zeitschrift (Basel) 19 (1963): 385–411,off-list,low,A,,General · ANE · Other (기타)!R1427,article,"ThZ(Basel) 19, 1963, 385-411",Groß,QUEUED,"★저자정정: xlsx 원표기 'Seeligmann, Isac uo'는 'Isac Leo'의 OCR 손상. Tübingen대 서지목록(ocb.uni-tuebingen.de)으로 저널·권·쪽 확인. ThZ(Basel)는 바운더리 화이트리스트 미등재로 off-list."
A-10b-025,1,General · ANE · Other (기타),"Seeligmann, Isac Leo",2004,Erkenntnis Gottes und historisches Bewußtsein im alten Israel,"in: Erhard Blum (Hg.), Gesammelte Studien zur Hebräischen Bibel (Forschungen zum Alten Testament 41), Tübingen: Mohr Siebeck, 2004",통독,low,B,,General · ANE · Other (기타)!R1428,chapter,,Groß,QUEUED,"Groß 원본 대조 일치. Seeligmann 유고 논문집(FAT41, hg. E. Blum, Mitarbeit R. Smend, 2004)에 수록된 것으로 확인되나 정확 쪽수는 미확인(예산 소진, 등급 B)."
A-10b-026,1,General · ANE · Other (기타),"Seeman, Don",2004,The Watcher at the Window: Cultural Poetics of a Biblical Motif,Prooftexts 24/1 (2004): 1–50,off-list,low,A,https://doi.org/10.1353/ptx.2004.0015,General · ANE · Other (기타)!R1429,article,"Prooftexts 24/1, 2004, 1-50",Sasson,QUEUED,bib_sasson 원본 대조 일치. Crossref DOI(Project MUSE)로 저널·권·쪽 확인.
A-10b-027,1,General · ANE · Other (기타),"Seidenberg, Robert",1966,Sacrificing the First You See,Psychoanalytic Review 53 (1966): 49–62,off-list,low,A,,General · ANE · Other (기타)!R1430,article,"Psychoanalytic Rev. 53, 1966, 49-62",Groß,QUEUED,"Groß 원본 대조 일치(저자명 'Seidenberg, Robert'이 원문에 온전히 남아있어 R1432와 달리 오분류 아님). PEP-Web 서지 인용으로 권·쪽(53:49-62) 확인."
A-10b-029,1,General · ANE · Other (기타),"Seidl, Theodor",2006,Vermittler von Weisung und Erkenntnis: Priester außerhalb der Priesterschrift — Eine Textstudie,"Arbeiten zu Text und Sprache im Alten Testament (ATS) 81; St. Ottilien: EOS Verlag, 2006",off-list,low,A,,General · ANE · Other (기타)!R1432,book,"ATS 81, 2006",Groß,QUEUED,"★저자정정(고위험): xlsx 원표기 'Seidenberg 2006'은 오류 — 실제 저자는 Theodor Seidl(뮌헨 LMU 구약학자, 2025년 별세). Open Library 서지레코드(저자·서명·2006년 출간)로 확인. 알파벳 인접 저자 'Seidenberg'(R1430, 미국 정신분석가)와 혼동되어 잘못 부여된 것으로 추정."
A-10b-030,1,General · ANE · Other (기타),"Seifert, Elke",1997,Tochter und Vater im Alten Testament: Eine ideologiekritische Untersuchung zur Verfügungsgewalt von Vätern über ihre Töchter,"Neukirchener Theologische Dissertationen und Habilitationen; Neukirchen-Vluyn: Neukirchener Verlag, 1997",off-list,low,A,,General · ANE · Other (기타)!R1433+R1436,dissertation,,Groß,QUEUED,Groß 원본 대조 일치. Booklooker 등 서지목록으로 전체 부제·출간연도(1997) 확인.
A-10b-031,1,General · ANE · Other (기타),"Selms, A. van",1950,"The Best Man and Bride — From Sumer to St. John with a New Interpretation of Judges, Chapters 14 and 15",Journal of Near Eastern Studies 9/2 (1950): 65–75,표적,low,A,https://doi.org/10.1086/370959,General · ANE · Other (기타)!R1434,article,"JNES 9/2, 1950, 65-75",Sasson;Groß,QUEUED,"ℹ중복병합(R1434+R1436 통합, R1434 xlsx_ref로 대표). R1434(Groß 인용, 저자명 OCR손상 'Seims, Adrianus van')와 R1436(Sasson 인용, 'Selms, van 1950') 동일 논문. ★저자정정: 'Seims'는 'Selms'의 OCR 오독(l/i 혼동). JNES 공식 페이지(University of Chicago Press DOI)로 저자(A. van Selms)·권·쪽 확인."
A-10b-032,1,General · ANE · Other (기타),"Sellin, Ernst",1896,"Beiträge zur israelitischen und jüdischen Religionsgeschichte, Bd. 1","Leipzig: A. Deichert, 1896 (Bd. 2, 1897)",off-list,low,A,,General · ANE · Other (기타)!R1435,book,,Groß,QUEUED,"Groß 원본 대조 일치. Wikipedia/Deutsche Biographie로 저자·서명·출간연도(1896, 2권은 1897) 확인."
A-10b-033,1,General · ANE · Other (기타),"Seters, John Van",1969,Jacob's Marriages and Ancient Near East Customs: A Reexamination,Harvard Theological Review 62/4 (1969): 377–395,표적,low,A,https://doi.org/10.1017/s0017816000019817,General · ANE · Other (기타)!R1437,article,"HTR 62/4, 1969, 377-395",Groß,QUEUED,Groß 원본 대조 일치(게재지 정보는 원본에서 생략되어 있었음). Crossref DOI(Cambridge Core)로 저널(HTR)·권·쪽 확인.
A-10b-034,1,General · ANE · Other (기타),"Seybold, Klaus",1976,[THAT 표제어 미상 — OCR 손상],"Theologisches Handwörterbuch zum Alten Testament (THAT) II, 1976, Sp. 1057–1060",off-list,low,C,,General · ANE · Other (기타)!R1438,dictionary entry,,Groß,QUEUED,Groß 원본에 표제어가 'Er!)'로 OCR 손상되어 판독 불가. THAT는 바운더리 화이트리스트 미등재(ThWAT만 등재)로 off-list.
A-10b-035,1,General · ANE · Other (기타),"Seybold, Klaus",1977,[ThWAT 표제어 미상 — OCR 손상],"ThWAT II, 1977, Sp. 454–459",표적,low,C,,General · ANE · Other (기타)!R1439,dictionary entry,,Groß,QUEUED,Groß 원본에 표제어가 '1Eli1'로 OCR 손상되어 판독 불가.
A-10b-036,1,General · ANE · Other (기타),"Seybold, Klaus",1984,[ThWAT 표제어 미상 — OCR 손상],"ThWAT IV, 1984, Sp. 933–956",표적,low,C,,General · ANE · Other (기타)!R1440,dictionary entry,,Groß,QUEUED,"Groß 원본에 표제어가 '-,\',0 II-IV'로 OCR 손상되어 판독 불가(쪽수 범위가 넓어 연속 항목군일 가능성)."
A-10b-037,1,General · ANE · Other (기타),"Seybold, Klaus",1986,[ThWAT 표제어 미상 — OCR 손상],"ThWAT V, 1986, Sp. 46–59",표적,low,C,,General · ANE · Other (기타)!R1441,dictionary entry,,Groß,QUEUED,Groß 원본에 표제어가 'miD'로 OCR 손상되어 판독 불가.
A-10b-038,1,General · ANE · Other (기타),"Seybold, Klaus",1996,Die Psalmen,"Handbuch zum Alten Testament (HAT) I/15; Tübingen: Mohr Siebeck, 1996",표적,low,B,,General · ANE · Other (기타)!R1442,book,"HAT I/15, 1996",Groß,QUEUED,"Groß 원본 대조 일치. Seybold의 시편 주석(HAT I/15, Mohr Siebeck 1996)으로 일반 지식 확인, 출판사 1차 페이지 교차확인은 예산 소진으로 미완(등급 B)."
A-10b-039,1,General · ANE · Other (기타),"Shalev, Sariel",2004,Swords and Daggers in Late Bronze Age Canaan,"Prähistorische Bronzefunde IV/13; Stuttgart: Franz Steiner Verlag, 2004",off-list,low,A,,General · ANE · Other (기타)!R1443,book,,Sasson,QUEUED,bib_sasson 원본 대조 일치. Open Library로 저자(Sariel Shalev)·서명·출간연도 확인.
A-10b-040,1,General · ANE · Other (기타),"Shanks, Hershel",2012,Privies and Privacy,"Biblical Archaeology Review 38/2 (2012): 6, 64–65",off-list,low,B,,General · ANE · Other (기타)!R1444,article,"BAR 38/2, 2012, 6,64-65",Sasson,QUEUED,"bib_sasson 원본 대조 일치(권/호/쪽 xlsx 원문과 동일). BAR는 대중지로 화이트리스트 미등재, off-list."
A-10b-041,1,General · ANE · Other (기타),"Sharon, Diane M.",2007,Choreography of an Intertextual Allusion to Rape in Judges 5:24–27,"in: Kathryn F. Kravitz and Diane M. Sharon (eds.), Bringing the Hidden to Light: Studies in Honor of Stephen A. Geller, pp. 249–269; Winona Lake, IN: Eisenbrauns, 2007",off-list,low,B,,General · ANE · Other (기타)!R1445,chapter,,Sasson;Smith,QUEUED,bib_sasson·bib_smith 양쪽 원본 대조 일치(전체 부제 'to Rape in Judges 5:24-27'는 bib_smith에서 확인). 편집자·발행처는 일반 지식 기반이며 1차 확인은 예산 소진으로 미완(등급 B).
A-10b-042,1,General · ANE · Other (기타),"Shaw, Joseph W.",1989,Phoenicians in Southern Crete,American Journal of Archaeology 93/2 (1989): 165–183,off-list,low,B,,General · ANE · Other (기타)!R1446,article,,Sasson,QUEUED,"bib_sasson 원본 대조 일치. AJA는 화이트리스트 미등재, off-list. 권·쪽수는 일반 지식 기반 추정, 1차 확인 예산 소진으로 미완."
A-10b-043,1,General · ANE · Other (기타),"Shemesh, Yael",2009,Suicide in the Bible,"Jewish Bible Quarterly 37/3 (2009): 158–68 [저널명 정정 추정, 확정 미완]",off-list,low,C,,General · ANE · Other (기타)!R1447,article,"JBQ(?) 37, 2009, 158-68",Sasson,QUEUED,"★저널명 정정(추정, 저확신): xlsx/bib_sasson 원문은 'Jewish Quarterly Review 37'이나 JQR 37권은 1946-47년 발행분이라 연도(2009)와 불일치. Jewish Bible Quarterly(JBQ)는 1972년 창간으로 2009년이면 37권대가 되어 연도가 정합적 — 'Jewish Quarterly Review'가 'Jewish Bible Quarterly'의 오기일 가능성이 높으나 원문 1차 확인은 검색 예산 소진으로 못함. 등급 C, 저널명 재확인 필요."
A-10b-044,1,General · ANE · Other (기타),"Shepherd, Richard Herne",1868,"Poetical Sketches by William Blake, Now First Reprinted from the Original Edition of 1783","London: B. M. Pickering, 1868",off-list,low,A,https://archive.org/details/poeticalsketches00blak,General · ANE · Other (기타)!R1448,book,,Sasson,QUEUED,bib_sasson 원본 대조 일치. Internet Archive 원문 스캔으로 편자(Richard Herne Shepherd)·원저자(William Blake)·출간연도 확인. 저자란은 Sasson bib 알파벳화 관행에 따라 편자 성 'Shepherd'를 채택(원저자는 William Blake).
A-10b-045,1,General · ANE · Other (기타),"Shiloh, Yigal",1984,"Excavations at the City of David I: 1978–1982, Interim Report of the First Five Seasons","Qedem 19; Jerusalem: Institute of Archaeology, Hebrew University of Jerusalem, 1984",off-list,low,A,,General · ANE · Other (기타)!R1449,book,"Qedem 19, 1984",Smith,QUEUED,bib_smith 원본 대조 일치. Open Library로 저자·서명·총서(Qedem 19)·출간연도 확인.
A-10b-046,1,General · ANE · Other (기타),"Shulman, Ahouva",1996,The Use of Modal Verb Forms in Biblical Hebrew Prose,Hebrew Studies 37 (1996) [쪽수 미확인],표적,low,B,,General · ANE · Other (기타)!R1450,article,,Smith,QUEUED,"bib_smith 원본 대조 일치. Open Library로 저자(Ahouva Shulman)·서명·1996년 확인, 동일 저자의 후속 Hebrew Studies 논문들(1999, 2001)과 같은 저널 계열로 일반 지식 판단 — 정확 권/쪽수는 1차 확인 예산 소진으로 미완(등급 B)."
A-10b-047,1,General · ANE · Other (기타),"Shulman, Ahouva",1999,The Particle נָא in Biblical Hebrew Prose,Hebrew Studies 40 (1999): 57–82,표적,low,A,https://doi.org/10.1353/hbr.1999.0026,General · ANE · Other (기타)!R1451,article,"Hebrew Studies 40, 1999, 57-82",Smith,QUEUED,bib_smith 원본 대조 일치. Crossref DOI(Project MUSE)로 저널·권·쪽 확인.
A-10c-001,1,General · ANE · Other (기타),"Shupak, Nili",2006,A Fresh Look at the Dreams of the Officials and of Pharaoh in the Story of Joseph (Genesis 40–41) in the Light of Egyptian Dreams,Journal of the Ancient Near Eastern Society (JANES) 30,off-list,low,A,https://cris.haifa.ac.il/en/publications/a-fresh-look-at-the-dreams-of-the-officials-and-of-pharaoh-in-the,General · ANE · Other (기타)!R1452,article,"JANES 30, 2006, 103-138",Smith,QUEUED,"bib_smith.md(L707)/MISSING_Smith(L639) 원본 title 일치(제목 절단 확인). 외부: Haifa Univ CRIS 공식 레코드로 JANES 30(2006), 103-138 확인."
A-10c-002,1,General · ANE · Other (기타),"Siegert, Folker",1992,"Drei hellenistisch-jüdische Predigten II: Ps.-Philon, »Über Jona«, »Über Jona« (Fragment) und »Über Simson«","WUNT 61; Tübingen: J.C.B. Mohr (Siebeck), 1992",off-list,low,A,https://dialnet.unirioja.es/servlet/articulo?codigo=8255619,General · ANE · Other (기타)!R1453,book,"WUNT 61, 1992",Groß,QUEUED,"xlsx title는 Gross행 관행대로 'Siegert, Folker, Drei...'처럼 서지가 title 필드에 섞여 있어 author를 'Siegert, Folker'로 분리. MISSING_Groß(L885) 원본 title 일치(OCR: 'Ober Jonac'→'Über Jona«,'). 외부: Dialnet 서평(WUNT 61, Mohr Siebeck 1992) 및 Amazon/AbeBooks 다수 매물로 확인. WUNT는 신약학 시리즈로 OT 바운더리 목록에 없어 off-list."
A-10c-003,1,General · ANE · Other (기타),"Siegert, Folker",1999,"Prédications synagogales. Pseudo-Philon; traduction, notes et commentaire","Sources Chrétiennes 435; Paris: Cerf, 1999",off-list,low,A,https://sourceschretiennes.org/collection/sc435,General · ANE · Other (기타)!R1454,book,"SC 435, 1999",Sasson,QUEUED,bib_sasson.md(L1272)/MISSING_Sasson(L1272) 원본 title 정확 일치. 외부: Sources Chrétiennes 공식 컬렉션 페이지(SC 435)로 확인 — 공역자 Jacques de Roulet과 공동(Siegert 1980/1992 독일어 원저의 불역+개정). notes: author는 Siegert 단독 표기하되 실제 공역자 de Roulet 있음.
