id,source_track,category,author,year,title,journal_series,boundary,priority,confidence,access_link,xlsx_ref,id_type,identifier,cited_by,status,notes
A-02b-007,1,General · ANE · Other (기타),"Bruno, D. Arvid",1955,"Die Bücher Josua, Richter, Ruth: Eine rhythmische Untersuchung",(Stockholm/Uppsala: Almqvist & Wiksell; 정확 서지 미확정),통독,medium,C,https://www.worldcat.org/search?q=Bruno+Arvid+Bucher+Josua+Richter+Ruth+rhythmische+Untersuchung+1955,General · ANE · Other (기타)!R209,book,"Almqvist & Wiksell, 1955 (추정)",Groß,QUEUED,MISSING_Groß 원본 대조 일치(제목·저자 축약형). 외부 확인: Arvid Bruno가 Almqvist & Wiksell(Stockholm/Uppsala)에서 구약 각권 'rhythmische Untersuchung' 시리즈를 다수 출간한 것은 확인했으나 이 특정판(1955) 직접 서지 미확인 — 수령 시 원문 대조 필수.
A-02b-008,1,General · ANE · Other (기타),de Bruyne,1921,"Mélanges, II: Notes de philologie biblique",(article; 저널 미상),off-list,low,B,https://www.worldcat.org/search?q=de+Bruyne+Melanges+notes+philologie+biblique+1921,General · ANE · Other (기타)!R210,article,1921 (저널 미확인),Smith,QUEUED,★저자정정: xlsx 'Bruyne'→bib_smith 원본 'de Bruyne 1921'(전치사 de 누락). 제목·연도 일치.
A-02b-009,1,General · ANE · Other (기타),"Bryce, Trevor",2012,The World of the Neo-Hittite Kingdoms: A Political and Military History,"(Oxford: Oxford University Press, 2012)",off-list,medium,A,https://www.worldcat.org/search?q=Bryce+World+Neo-Hittite+Kingdoms+Political+Military+History+2012,General · ANE · Other (기타)!R211,book,"Oxford UP, 2012",Smith,QUEUED,bib_smith 원본 대조 일치(제목·연도 그대로). 저명 개설서(Trevor Bryce).
A-02b-010,1,General · ANE · Other (기타),"Buccellati, Giorgio",1990,From Khana to Laqê: The End of Syro-Mesopotamia,"(pp. 229-53, in Fs. volume)",off-list,low,A,https://www.worldcat.org/search?q=Buccellati+From+Khana+to+Laqe+End+Syro-Mesopotamia+1990,General · ANE · Other (기타)!R212,book-chapter,pp. 229-53 (1990),Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도). xlsx 'Lagé'는 'Laqê'의 OCR오탈자.
A-02b-011,1,General · ANE · Other (기타),"Buccellati, Giorgio",1995,Ethics and Piety in the Ancient Near East,"(pp. 1685-86, in Sasson/Baines/Beckman/Rubinson eds., Civilizations of the Ancient Near East)",off-list,low,A,https://www.worldcat.org/search?q=Buccellati+Ethics+Piety+Ancient+Near+East+1995+CANE,General · ANE · Other (기타)!R213,book-chapter,"CANE, pp. 1685-86 (1995)",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·CANE 수록 정보).
A-02b-012,1,General · ANE · Other (기타),"Bultmann, Christoph",1992,Der Fremde im antiken Juda: Eine Untersuchung zum sozialen Typenbegriff »ger« und seinem Bedeutungswandel in der alttestamentlichen Gesetzgebung,"(FRLANT 153; Göttingen: Vandenhoeck & Ruprecht, 1992)",off-list,low,A,https://www.worldcat.org/search?q=Bultmann+Christoph+Fremde+antiken+Juda+1992+FRLANT,General · ANE · Other (기타)!R214,book,FRLANT 153; ISBN 978-3-525-53834-0,Groß,QUEUED,"MISSING_Groß 원본 대조 일치(제목 축약형). 외부 확인: V&R eLibrary·Wikipedia(Christoph Bultmann)로 FRLANT 153, 1992 재확인."
A-02b-013,1,General · ANE · Other (기타),"Burchard, Christoph",1985,Joseph and Aseneth (First Century B.C.–Second Century A.D.),"(pp. 177-247, in Charlesworth ed., OTP vol. 2)",off-list,low,A,https://www.worldcat.org/search?q=Burchard+Joseph+and+Aseneth+Charlesworth+OTP+1985,General · ANE · Other (기타)!R216,book-chapter,"OTP vol.2, pp.177-247",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·수록서 정보).
A-02b-014,1,General · ANE · Other (기타),"Burke, Marie-Louise",1963,Textes administratifs de la salle III du palais,"(ARM 11; Paris: Librairie orientaliste Paul Geuthner, 1963)",off-list,low,A,https://www.worldcat.org/search?q=Burke+Textes+administratifs+salle+palais+ARM+11+1963,General · ANE · Other (기타)!R217,book,ARM 11 (1963),Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도). xlsx '살le 111'은 'salle III'(로마숫자)의 OCR오탈자.
A-02b-015,1,General · ANE · Other (기타),"Burkert, Walter",2004,Die orientalisierende Epoche in der griechischen Religion und Literatur,"(원저 Sitzungsberichte Heidelberger Akademie 1984,1; Heidelberg: Winter, 1984 — 'Kleine Schriften II. Orientalia', Göttingen: V&R, 2003으로 재수록)",off-list,low,B,https://www.worldcat.org/search?q=Burkert+orientalisierende+Epoche+griechischen+Religion+Literatur,General · ANE · Other (기타)!R218,book,원저 1984 / Kleine Schriften II 2003 (연도 불일치),Groß,QUEUED,"⚠연도불일치: MISSING_Groß xlsx는 '2004'로 표기하나 원저는 1984(Heidelberg, Sitzungsberichte), 재수록판은 'Kleine Schriften II. Orientalia'(V&R, 2003)로 확인됨. xlsx 2004는 둘 다와 1년 어긋남 — 수령 시 정확 판본(원저 vs 재수록) 확인 필요."
A-02b-016,1,General · ANE · Other (기타),"Buth, Randall",1994,Methodological Collision Between Source Criticism and Discourse Analysis: The Problem of 'Unmarked Temporal Overlay' and the Pluperfect/Nonsequential wayyiqtol,"(article, 1994)",off-list,low,A,https://www.worldcat.org/search?q=Buth+Methodological+Collision+Source+Criticism+Discourse+Analysis+1994,General · ANE · Other (기타)!R219,article,1994,Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-017,1,General · ANE · Other (기타),"Butler, Trent Craver",1971,The Song of the Sea. Exodus 15:1-18. A Study in the Exegesis of Hebrew Poetry,"(PhD diss., Vanderbilt University, 1971 — 미확인)",off-list,low,C,https://www.worldcat.org/search?q=Butler+Trent+Song+Sea+Exodus+15+dissertation+1971,General · ANE · Other (기타)!R220,book,"PhD diss., Vanderbilt, 1971 (추정)",Groß,QUEUED,"MISSING_Groß 원본 대조 일치(제목·저자 축약형, 박사논문으로 추정). 외부 DB에서 직접 확인 실패 — 수령 시 원문 대조 필수. ※동일 저자의 2009년 Judges WBC 주석(원본폴더 보유)과는 별개 문헌."
A-02b-018,1,General · ANE · Other (기타),"Buttrick, George Arthur (ed.)",1962,The Interpreter's Dictionary of the Bible: An Illustrated Encyclopedia,"(4 vols.; Nashville: Abingdon Press, 1962)",off-list,medium,A,https://www.worldcat.org/search?q=Buttrick+Interpreter+Dictionary+Bible+1962,General · ANE · Other (기타)!R221,book,"IDB, 4 vols., Abingdon 1962",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-019,1,General · ANE · Other (기타),"Calabro, David",2003,The Giving of New Names in the Hebrew Bible,"(Master's thesis, Vanderbilt University, 2003)",off-list,low,A,https://www.worldcat.org/search?q=Calabro+Giving+New+Names+Hebrew+Bible+2003+Vanderbilt,General · ANE · Other (기타)!R223,book,"MA thesis, Vanderbilt, 2003",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·학위논문 정보).
A-02b-020,1,General · ANE · Other (기타),"Cross, Frank Moore",1998,From Epic to Canon: History and Literature in Ancient Israel,"(Baltimore: Johns Hopkins University Press, 1998)",off-list,medium,A,https://www.worldcat.org/search?q=Cross+Frank+Moore+From+Epic+to+Canon+1998,General · ANE · Other (기타)!R224,book,"Johns Hopkins UP, 1998, ISBN 0-8018-6533-6",Sasson,QUEUED,"★저자정정(고위험): xlsx 'Cambridge'(연대·시리즈 관련 OCR 밀림 추정)→bib_sasson 원본 'Cross 1998 — From Epic to Canon: History and Literature in Ancient Israel' 완전 일치(제목). 외부 확인: JNES 서평·JHU Press로 저자 Frank Moore Cross, Baltimore: Johns Hopkins UP, 1998, xv+262pp 재확인. xlsx 부제 'Baltimore: Johns[Hopkins]'가 남은 흔적."
A-02b-021,1,General · ANE · Other (기타),"Camp, Claudia V.",1981,The Wise Women of 2 Samuel: A Role Model for Women in Early Israel,"(article, 1981)",off-list,low,A,https://www.worldcat.org/search?q=Camp+Wise+Women+2+Samuel+Role+Model+Women+Early+Israel+1981,General · ANE · Other (기타)!R225,article,1981,Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-022,1,General · ANE · Other (기타),"Campbell, Duncan B.",2006,Besieged: Siege Warfare in the Ancient World,"(Oxford: Osprey Publishing, 2006)",off-list,low,A,https://www.worldcat.org/search?q=Campbell+Besieged+Siege+Warfare+Ancient+World+2006,General · ANE · Other (기타)!R227,book,"Osprey, 2006",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·출판사).
A-02b-023,1,General · ANE · Other (기타),"Canby, Jeanny Vorys",1976,"The Stelenreihen at Assur, Tell Halaf, and maṣṣebôt","(Iraq 38, 1976: 113-28)",off-list,low,A,https://www.worldcat.org/search?q=Canby+Stelenreihen+Assur+Tell+Halaf+massebot+1976+Iraq,General · ANE · Other (기타)!R228,article,Iraq 38 (1976): 113-28,Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·쪽수). xlsx 'massebét'는 'maṣṣebôt'의 OCR표기.
A-02b-024,1,General · ANE · Other (기타),"Canetti, Elias",2005,Die Fackel im Ohr: Lebensgeschichte 1921-1931,"(Frankfurt: S. Fischer, Taschenbuch-Neuauflage; Erstausgabe München: Hanser, 1980)",off-list,low,C,https://www.worldcat.org/search?q=Canetti+Fackel+im+Ohr+Lebensgeschichte+1921+1931,General · ANE · Other (기타)!R231,book,원저 1980(Hanser)/Fischer 문고판 재판 — 2005판 미확인,Groß,QUEUED,"MISSING_Groß 원본 자체가 'Canetti 2005 — Canetti, Elias, Die Fackel im Ohr. Lebensgeschichte 1921-1931, Frankfurt 1982. C...'(뒤에 다음 항목과 병합)로 연도 이중표기(원문 내 1982, xlsx 필드 2005). 실제 초판은 1980(Hanser, München), Fischer문고판 재판은 1982년부터 다수 존재 — xlsx의 '2005'가 어느 인쇄판인지 미확인. ⚠사사기/ANE와 무관한 저자 자서전으로, Groß 각주의 여담(레위인의 첩 삿19장 트라우마 수용사 관련 추정) 인용 가능성 — 수령 시 인용 맥락과 정확 판본 확인 필요."
A-02b-025,1,General · ANE · Other (기타),"Cantrell, Deborah O'Daniel",2011,The Horsemen of Israel: Horses and Chariotry in Monarchic Israel,"(Winona Lake, IN: Eisenbrauns, 2011)",off-list,low,A,https://www.worldcat.org/search?q=Cantrell+Horsemen+Israel+Horses+Chariotry+Monarchic+Israel+2011,General · ANE · Other (기타)!R232,book,"Eisenbrauns, 2011",Sasson+Smith,QUEUED,bib_sasson·bib_smith 양쪽 원본 대조 일치(제목·연도 그대로).
A-02b-026,1,General · ANE · Other (기타),"Carmi, Israel and Segal, Illit",2012,14C Dates from Kuntillet ʿAjrud,"(article, 2012)",off-list,low,A,https://www.worldcat.org/search?q=Carmi+Segal+14C+Dates+Kuntillet+Ajrud+2012,General · ANE · Other (기타)!R233,article,2012,Smith,QUEUED,★저자보완: xlsx 'Carmi'(단독)→bib_smith 원본 'Carmi and Segal 2012'(공저 표기 누락). 제목·연도 일치.
A-02b-027,1,General · ANE · Other (기타),"Cartledge, Tony W.",1992,Vows in the Hebrew Bible and the Ancient Near East,"(JSOTSup 147; Sheffield: JSOT Press, 1992)",통독,medium,A,https://www.worldcat.org/search?q=Cartledge+Vows+Hebrew+Bible+Ancient+Near+East+1992+JSOTSup,General · ANE · Other (기타)!R234,book,"JSOTSup 147, 1992",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·시리즈번호). 입다의 서원(삿 11장) 관련 주제로 통독 격상.
A-02b-028,1,General · ANE · Other (기타),"Cassin, Elena",1968,La splendeur divine: Introduction à l'étude de la mentalité mésopotamienne,"(Paris: Mouton, 1968)",off-list,low,A,https://www.worldcat.org/search?q=Cassin+splendeur+divine+etude+mentalite+mesopotamienne+1968,General · ANE · Other (기타)!R235,book,"Paris: Mouton, 1968",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-029,1,General · ANE · Other (기타),"de Castelbajac, Isabelle",2007,Le cycle de Gédéon ou la condamnation du refus de la royauté,"(Vetus Testamentum 57, 2007: 145-16x)",통독,medium,A,https://www.worldcat.org/search?q=de+Castelbajac+cycle+Gedeon+condamnation+refus+royaute+2007+VT,General · ANE · Other (기타)!R236,article,"VT 57 (2007), pp. 145-16x",Smith,QUEUED,"★저자정정: xlsx 'Castelbajac'(전치사 de 누락)→bib_smith 원본 'de Castelbajac 2007'. MISSING_Groß의 별도 오귀속 항목('Canetti 1990', 본 청크 UNRESOLVED 처리)도 동일 VT 57(2007) 쪽수 정보로 교차 확인. 기드온 왕정거부(삿 8-9장) 직접 관련 — 통독 격상."
A-02b-030,1,General · ANE · Other (기타),"Cathcart, Kevin J.",1995,"The Trees, the Beasts and the Birds: Fable, Parables and Allegories in the Old Testament","(article/chapter, 1995)",off-list,low,A,https://www.worldcat.org/search?q=Cathcart+Trees+Beasts+Birds+Fable+Parables+Allegories+Old+Testament+1995,General · ANE · Other (기타)!R237,book-chapter,1995,Smith,QUEUED,bib_smith 원본 대조 일치(제목·연도 그대로).
A-02b-031,1,General · ANE · Other (기타),"Causse, Antonin",1926,Les plus vieux chants de la Bible,"(Paris: Alcan, 1926)",off-list,low,A,https://www.worldcat.org/search?q=Causse+plus+vieux+chants+Bible+1926,General · ANE · Other (기타)!R238,book,"Paris: Alcan, 1926",Smith,QUEUED,bib_smith 원본 대조 일치(제목·연도 그대로).
A-02b-032,1,General · ANE · Other (기타),"Cavigneaux, Antoine",1994,Magica mariana,"(Revue d'Assyriologie 88, 1994: 155-61)",off-list,low,A,https://www.worldcat.org/search?q=Cavigneaux+Magica+mariana+1994+Revue+Assyriologie,General · ANE · Other (기타)!R239,article,RA 88 (1994): 155-61,Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·쪽수).
A-02b-033,1,General · ANE · Other (기타),"Cavigneaux, Antoine",2007,Rätsel,"(Reallexikon der Assyriologie 11, 2007: 224)",off-list,low,A,https://www.worldcat.org/search?q=Cavigneaux+Ratsel+2007+Reallexikon+Assyriologie,General · ANE · Other (기타)!R240,article,RlA 11 (2007): 224,Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도·쪽수).
A-02b-034,1,General · ANE · Other (기타),"Cazeaux, Jacques",1998,"Le Refus de la Guerre Sainte: Josué, Juges et Ruth","(Lectio Divina 174; Paris: Cerf, 1998)",통독,medium,A,https://www.worldcat.org/search?q=Cazeaux+Refus+Guerre+Sainte+Josue+Juges+Ruth+1998,General · ANE · Other (기타)!R241,book,"LD 174, Cerf 1998, ISBN 2-204-06022-4",Groß,QUEUED,MISSING_Groß 원본 대조 일치(제목·연도·시리즈). 외부 확인: Persée 서평(RHPR 1999)·Cerf·라프로큐르 등 다수 서점 목록으로 재확인. 사사기 전체를 다루는 저서로 통독 격상.
A-02b-035,1,General · ANE · Other (기타),"Cazelles, Henri",1958,"Review of Jean-Robert Kupper, Les nomades en Mésopotamie au temps des rois de Mari","(review, 1958)",off-list,low,A,https://www.worldcat.org/search?q=Cazelles+Review+Kupper+nomades+Mesopotamie+rois+Mari+1958,General · ANE · Other (기타)!R242,article,1958 (서평),Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-036,1,General · ANE · Other (기타),"Chalmers, R. Scott",2008,The Struggle of Yahweh and El for Hosea's Israel,"(book/monograph, 2008)",off-list,low,A,https://www.worldcat.org/search?q=Chalmers+Struggle+Yahweh+El+Hosea+Israel+2008,General · ANE · Other (기타)!R244,book,2008,Smith,QUEUED,bib_smith 원본 대조 일치(제목·연도 그대로).
A-02b-037,1,General · ANE · Other (기타),"Chambon, Grégory",2009,Les archives du vin à Mari,"(FM 11 = Mémoires de NABU 12; Paris: SEPOA, 2009)",off-list,low,A,https://www.worldcat.org/search?q=Chambon+archives+vin+Mari+2009+SEPOA,General · ANE · Other (기타)!R245,book,"FM 11 / Mémoires de NABU 12, SEPOA 2009",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·시리즈). xlsx R243 'Cazelles 2009'가 동일 서지(FM11/NABU12/SEPOA)로 중복 오귀속되어 있어 UNRESOLVED로 별도 분리 처리.
A-02b-038,1,General · ANE · Other (기타),"Cholawsky, Shalom",1998,The Jews of Bielorussia During World War II,"(Amsterdam: Harwood Academic Publishers, 1998)",off-list,low,B,https://www.worldcat.org/search?q=Cholawsky+Jews+Bielorussia+World+War+II+1998,General · ANE · Other (기타)!R246,book,"Harwood Academic, Amsterdam 1998",Groß,QUEUED,"★저자·연도 정정(고위험): xlsx/MISSING_Groß 'Chaney 1997'→실제 저자는 'Shalom Cholawsky', 출판연도 1998(WorldCat·Routledge·USHMM 서지로 확인). 원본 MISSING_Groß 해당 행 자체가 'Chaney 1997 — The Jews of Bielorussia during World War II, Amsterdam 1998. Claasstns,L]ulit[a...]'로 다음 항목(Claassens 추정)과 병합된 OCR 오류. ⚠주제가 홀로코스트사(史)로 ANE/사사기 서지와 직접 무관해 보이나 Groß 주석서의 각주(레위인의 첩 삿19장 등 트라우마 수용사 관련 여담)에서 인용됐을 가능성 — 수령 시 인용 맥락 확인 필요."
A-02b-039,1,General · ANE · Other (기타),"Chapman, Cynthia R.",2016,The House of the Mother: The Social Roles of Maternal Kin in Biblical Hebrew Narrative and Poetry,"(New Haven: Yale University Press, 2016)",off-list,low,A,https://www.worldcat.org/search?q=Chapman+House+Mother+Social+Roles+Maternal+Kin+Biblical+Hebrew+2016,General · ANE · Other (기타)!R247,book,"Yale UP, 2016",Smith,QUEUED,bib_smith 원본 대조 일치(제목·연도 그대로).
A-02b-040,1,General · ANE · Other (기타),"Charlesworth, James H. (ed.)",1983,"The Old Testament Pseudepigrapha, Vol. 1: Apocalyptic Literature and Testaments","(Garden City, NY: Doubleday, 1983)",off-list,low,A,https://www.worldcat.org/search?q=Charlesworth+Old+Testament+Pseudepigrapha+vol+1+1983,General · ANE · Other (기타)!R248,book,"OTP vol.1, Doubleday 1983",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-041,1,General · ANE · Other (기타),"Charlesworth, James H. (ed.)",1985,"The Old Testament Pseudepigrapha, Vol. 2: Expansions of the ‘Old Testament’ and Legends","(Garden City, NY: Doubleday, 1985)",off-list,low,A,https://www.worldcat.org/search?q=Charlesworth+Old+Testament+Pseudepigrapha+vol+2+1985,General · ANE · Other (기타)!R249,book,"OTP vol.2, Doubleday 1985",Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-042,1,General · ANE · Other (기타),"Charpin, Dominique",1984,Inscriptions votives d'époque assyrienne,"(article, 1984)",off-list,low,A,https://www.worldcat.org/search?q=Charpin+Inscriptions+votives+epoque+assyrienne+1984,General · ANE · Other (기타)!R250,article,1984,Sasson,QUEUED,bib_sasson 원본 대조 일치(제목·연도).
A-02b-043,1,General · ANE · Other (기타),"Charpin, Joannès, Lackenbacher, and Lafont",1988,"Archives épistolaires de Mari, I/2","(ARM 26/2; Paris: Editions Recherche sur les Civilisations, 1988)",off-list,low,A,https://www.worldcat.org/search?q=Charpin+Joannes+Lackenbacher+Lafont+Archives+epistolaires+Mari+1988,General · ANE · Other (기타)!R251,book,"ARM 26/2, ERC 1988",Sasson,QUEUED,"★저자보완: xlsx 'Charpin'(단독)→bib_sasson 원본 'Charpin, Joannès, Lackenbacher, and Lafont 1988'(4인 공저) 완전 일치(제목·시리즈번호 ARM 26/2 그대로)."
A-02c-001,1,General · ANE · Other (기타),"Charpin, Dominique / Joannès, Francis (eds.)",1991,"Marchands, diplomates et empereurs: Études sur la civilisation mésopotamienne offertes à Paul Garelli","(book; Paris: Éditions Recherche sur les Civilisations, 1991)",off-list,low,A,https://catalogue.bnf.fr/ark:/12148/cb35466169p,General · ANE · Other (기타)!R252,book,"Éditions Recherche sur les Civilisations, 1991 (439p)",Smith,QUEUED,"★저자정정: xlsx author필드는 'Charpin'만 표기되었으나 bib_smith 원본은 'Charpin and Joannès'(공편, Paul Garelli 기념논문집)로 확인 — Charpin·Joannès 공편으로 정정. bib_smith 원본 line133 제목 그대로 대조. BnF 카탈로그로 재확인."
A-02c-002,1,General · ANE · Other (기타),"Charpin, Dominique",1993,Données nouvelles sur la poliorcétique à l'époque paléo-babylonienne,"MARI 7 (1993), 193–203",off-list,low,A,https://www.worldcat.org/search?q=Charpin+poliorcetique+paleo-babylonienne+1993,General · ANE · Other (기타)!R253,journal-ref,MARI 7 (1993): 193-203,Sasson,QUEUED,bib_sasson 원본 line248 제목 그대로 대조 확인(OCR '4 lépoque'→'à l'époque' 정정). 웹검색으로 MARI 7(1993):193-203 확인.
A-02c-003,1,General · ANE · Other (기타),"Charpin, Dominique / Durand, Jean-Marie (eds.)",1994,Recueil d'études à la mémoire de Maurice Birot (Florilegium Marianum II),"(book; Mémoires de NABU 3; Paris: SEPOA, 1994)",off-list,low,A,https://sepoa.fr/produit/1994-memoires-de-nabu-3-pdf/,General · ANE · Other (기타)!R254,book,"Mémoires de NABU 3, SEPOA 1994",Sasson,QUEUED,"★저자정정: xlsx author='Charpin'만 표기되었으나 실제는 Charpin·Durand 공편(Florilegium Marianum II, Maurice Birot 기념논문집). bib_sasson 원본 line256 제목 그대로 대조. sepoa.fr 제품페이지로 재확인."
A-02c-004,1,General · ANE · Other (기타),"Charpin, Dominique",1997,Manger un serment,"Pp. 85–96 in S. Lafont (ed.), Jurer et maudire: Pratiques politiques et usages juridiques du serment dans le Proche-Orient ancien (Méditerranées 10–11; Paris: L'Harmattan, 1997)",off-list,low,A,https://www.worldcat.org/search?q=Charpin+Manger+un+serment+Lafont+Jurer+et+maudire+1997,General · ANE · Other (기타)!R255,book-chapter,"Méditerranées 10-11, L'Harmattan 1997, pp.85-96",Sasson,QUEUED,"bib_sasson 원본 line249 제목 그대로 대조 확인(솔로 저자 Charpin 맞음, S. Lafont는 논문집 편자)."
A-02c-005,1,General · ANE · Other (기타),"Charpin, Dominique / Durand, Jean-Marie (eds.)",2002,Recueil d'études à la mémoire d'André Parrot (Florilegium Marianum VI),"(book; Mémoires de NABU 7; Paris: SEPOA, 2002)",off-list,low,A,https://sepoa.fr/produit/2002-memoires-de-nabu-7-pdf/,General · ANE · Other (기타)!R256,book,"Mémoires de NABU 7, SEPOA 2002 (570p)",Sasson,QUEUED,"★저자정정: xlsx author='Charpin'만 표기되었으나 실제는 Charpin·Durand 공편(Florilegium Marianum VI, André Parrot 기념논문집). bib_sasson 원본 line257 제목 그대로 대조. sepoa.fr/Persée로 재확인."
A-02c-006,1,General · ANE · Other (기타),"Charpin, Dominique",2003,La « toponymie en miroir » dans le Proche-Orient amorrite,"Revue d'Assyriologie et d'Archéologie Orientale 97 (2003), 3–34",off-list,low,A,https://shs.cairn.info/revue-d-assyriologie-2003-1-page-3?lang=fr,General · ANE · Other (기타)!R257,journal-ref,RA 97 (2003): 3-34,Sasson,QUEUED,"bib_sasson 원본 line250 제목 그대로 대조 확인. cairn.info로 저널·권·쪽수(RA 97, 3-34) 확인."
A-02c-007,1,General · ANE · Other (기타),"Charpin, Dominique",2004,Chroniques bibliographiques 3. Données nouvelles sur la région du Petit Zab au XVIIIe siècle av. J.-C.,"Revue d'Assyriologie et d'Archéologie Orientale 98 (2004), 151–178",off-list,low,A,https://www.cairn.info/revue-d-assyriologie-2004-1-page-151.htm,General · ANE · Other (기타)!R258,journal-ref,RA 98 (2004): 151-178,Sasson,QUEUED,"bib_sasson 원본 line251 제목 그대로 대조 확인. cairn.info/Dialnet로 저널·권·쪽수(RA 98, 151-178) 확인."
A-02c-008,1,General · ANE · Other (기타),"Charpin, Dominique",2009,Shamshi-Adad's Lebanon Campaign: Royal Inscriptions and Archival Texts,(정확한 수록처 미확정 — 저자 자신의 서지 목록에서만 확인됨),off-list,low,B,https://www.worldcat.org/search?q=Charpin+Shamshi-Adad+Lebanon+Campaign+2009,General · ANE · Other (기타)!R259,journal-ref,,Sasson,QUEUED,"bib_sasson 원본 line252 제목·저자·연도 그대로 대조 확인되나, 정확한 수록 저널/논문집을 외부 DB로 교차확인하지 못함. 수령시 원문 서지사항 확인 필요."
A-02c-009,1,General · ANE · Other (기타),"Charpin, Dominique",2017,La vie méconnue des temples mésopotamiens,"(book; Docet Omnia series; Paris: Les Belles Lettres, 2017)",off-list,low,A,https://www.lesbelleslettres.com/livre/9782251446714/la-vie-meconnue-des-temples-mesopotamiens,General · ANE · Other (기타)!R260,ISBN,"978-2-251-44671-4 (Les Belles Lettres, 2017)",Sasson,QUEUED,bib_sasson 원본 line253 제목 그대로 대조 확인. 출판사(Les Belles Lettres) 1차 페이지로 재확인.
A-02c-010,1,General · ANE · Other (기타),"Charpin, Dominique",2020,Un clergé en exil: le transfert des dieux de Nippur à Dur-Abi-ešuh,"Pp. 149–187 in Des polythéismes aux monothéismes: Mélanges d'Assyriologie offerts à Marcel Sigrist (Études Bibliques n.s. 82; Paris, 2020)",off-list,low,A,https://www.worldcat.org/search?q=Charpin+clerge+en+exil+Nippur+Dur-Abi-esuh+2020,General · ANE · Other (기타)!R261,book-chapter,"Études Bibliques n.s. 82 (2020), pp.149-187",Sasson,QUEUED,"bib_sasson 원본 line254 제목 그대로 대조 확인. 웹검색으로 수록처(Mélanges Marcel Sigrist, 2020, 149-187) 확인."
A-02c-011,1,General · ANE · Other (기타),"Chavel, Simeon",2012,"The Face of God and the Etiquette of Eye-Contact: Visitation, Pilgrimage, and Prophetic Vision in Ancient Israelite and Early Jewish Imagination","Jewish Studies Quarterly 19 (2012), 1–55",off-list,low,A,https://www.mohrsiebeck.com/en/article/the-face-of-god-and-the-etiquette-of-eye-contact-visitation-pilgrimage-and-prophetic-vision-in-ancient-israelite-and-early-jewish-imagination-101628094457012799440186/,General · ANE · Other (기타)!R262,journal-ref,JSQ 19 (2012): 1-55,Smith,QUEUED,bib_smith 원본 line134 제목 그대로 대조 확인. Mohr Siebeck 저널 1차 페이지·Semantic Scholar로 전체 부제·권/쪽수 확인.
A-02c-012,1,General · ANE · Other (기타),"Childs, Brevard S.",1979,Introduction to the Old Testament as Scripture,"(book; Philadelphia: Fortress Press, 1979)",off-list,low,A,https://www.worldcat.org/search?q=Childs+Introduction+to+the+Old+Testament+as+Scripture+1979,General · ANE · Other (기타)!R263,book,"Fortress Press, 1979",Smith,QUEUED,bib_smith 원본 line137 제목·저자·연도 그대로 대조 확인.
A-02c-013,1,General · ANE · Other (기타),"Christensen, Duane L.",1989,Prophecy and War in Ancient Israel: Studies in the Oracles against the Nations in Hebrew Bible,"(book; San Francisco: Mellen Research University Press, 1989)",off-list,low,A,https://www.worldcat.org/search?q=Christensen+Prophecy+and+War+in+Ancient+Israel+1989,General · ANE · Other (기타)!R264,book,"Mellen Research University Press, 1989",Smith,QUEUED,bib_smith 원본 line139 제목·저자·연도 그대로 대조 확인.
A-02c-014,1,General · ANE · Other (기타),"Cianfanelli, Elisabetta",2024,How I Met … My Husband? Bonds Between the Royal Family and the Family of I-bi2-zi-kir,"in: níĝ-ba dub-sar maḫ: Studies on Ebla and the Ancient Near East Presented to Amalia Catagnoti (Documenta Asiana XIV; Roma: Edizioni Quasar, 2024)",off-list,low,A,https://edizioniquasar.it/products/nig-ba-dub-sar-ma%E1%B8%AB-studies-on-ebla-and-the-ancient-near-east-presented-to-amalia-catagnoti,General · ANE · Other (기타)!R265,book-chapter,"Documenta Asiana XIV, Edizioni Quasar 2024",Sasson,QUEUED,bib_sasson 원본 line267 제목 그대로 대조 확인. Edizioni Quasar 출판사 페이지로 수록처(Amalia Catagnoti 기념논문집) 확인.
