id,source_track,category,author,year,title,journal_series,boundary,priority,confidence,access_link,xlsx_ref,id_type,identifier,cited_by,status,notes
A-12b-021,1,General · ANE · Other (기타),"Xella, Paolo",1995,Le dieu et « sa » déesse: l'utilisation des suffixes pronominaux avec des théonymes,(저널/권호 미상 — 세션 내 확인 실패),off-list,low,C,https://api.crossref.org/works?query.author=Xella,General · ANE · Other (기타)!R1699,article,,Groß,QUEUED,"MISSING_Groß(L1024) 원본 저자·제목 일치 확인(제목 자체가 원본에서도 절단됨). Paolo Xella는 실존 저명 페니키아·우가리트 종교사 연구자(Crossref로 다수 논문 확인)이나, 이 1995년 항목의 정확한 저널/권호는 Crossref 저자검색·WebSearch(예산 소진)로 특정 실패 — 재검증 필요."
A-12b-022,1,General · ANE · Other (기타),"Xella, Paolo",2001,Yhwh e la sua 'šrh. La dea o il suo simbolo? Una risposta a J. A. Emerton,"(저널/권호 미상 — J. A. Emerton, ""'Yahweh and His Asherah': The Goddess or Her Symbol?"", Vetus Testamentum 49/3 (1999): 315-337에 대한 응답 논문으로 추정)",off-list,low,C,https://doi.org/10.1163/156853399774228010,General · ANE · Other (기타)!R1700,article,,Groß,QUEUED,"MISSING_Groß(L1025) 원본 저자·제목 일치(제목 중 'J. E. Emenon'은 OCR 오독 — Crossref로 확인한 J.A. Emerton, VT 49(1999) 315-337 논문에 대한 응답으로 판단). Xella 응답 논문 자체의 저널/권호는 세션 내 특정 실패 — 재검증 필요."
A-12b-023,1,General · ANE · Other (기타),"Yadin, Yigael",1963,The Art of Warfare in Biblical Lands in the Light of Archaeological Study,"New York: McGraw-Hill, 1963 (2 vols.)",off-list,low,A,https://doi.org/10.2307/1863056,General · ANE · Other (기타)!R1701,book,,Sasson;Smith,QUEUED,"단일 xlsx 행에 Sasson·Smith 표기가 이미 병합되어 있음(추가 병합 불요). bib_sasson.md(L1538)·bib_smith.md(L822) 양쪽 원본 일치 확인. JSTOR 서평(Morton Smith, JAOS 1965; Delbert Hillers, 1964)으로 McGraw-Hill 1963 확정."
A-12b-024,1,General · ANE · Other (기타),"Yamada, Shigeo",2020,"Names of Walls, Gates, and Palatial Structures of Assyrian Royal Cities: Contents, Styles, and Ideology",Orient 55 (2020): 87-104,off-list,low,A,https://doi.org/10.5356/orient.55.87,General · ANE · Other (기타)!R1702,article,"Orient 55, 2020, 87-104",Sasson,QUEUED,bib_sasson.md(L1539)·MISSING_Sasson(L1437) 원본 일치. Crossref DOI(1차)로 확정. 저널 'Orient'(일본 오리엔트학회지)는 바운더리 화이트리스트의 'Orientalia(Or)'와 동명이지(별개 저널) — off-list.
A-12b-025,1,General · ANE · Other (기타),"Yaqub, Nadia",2007,"Pens, Swords, and the Springs of Art: The Oral Poetry Dueling of Palestinian Weddings in the Galilee","Leiden: Brill, 2007",off-list,low,A,https://doi.org/10.1163/ej.9789004152595.i-380,General · ANE · Other (기타)!R1703,book,,Sasson,QUEUED,"bib_sasson.md(L1541)·MISSING_Sasson(L1438) 원본 일치. Brill DOI(1차)로 확정 — Crossref 대표 레코드는 2006으로도 표기되나 개별 챕터 DOI는 모두 2007 발행 표시, xlsx/원본의 2007 유지."
A-12b-026,1,General · ANE · Other (기타),"Yerushalmi, Shmuel;Bushwick, Nathan",1991,Yalkut Me'am Lo'ez: The Book of Shoftim [Judges],"trans./adapted by Nathan Bushwick; New York: Moznaim Publishing Corp., 1991",off-list,low,A,https://openlibrary.org/search?q=Yalkut+Meam+Loez+Book+of+Judges+Yerushalmi,General · ANE · Other (기타)!R1704,book,,Sasson;Groß,QUEUED,"청크 내 중복 병합: bib_sasson.md(L1546, 'Yalkut Me'am Lo'ez: The Book of Shoftim')과 MISSING_Groß(L191/L1027, 'Yerushalmi, Samuel, The Book of Judges, New York 1991')가 동일 문헌(Yalkut Me'am Lo'ez 시리즈 사사기권 영역본) — 단일 행으로 cited_by=Sasson;Groß 통합. OpenLibrary로 저자(Shmuel Yerushalmi)·역자(Nathan Bushwick)·발행처(Moznaim, 1991) 확정."
A-12b-027,1,General · ANE · Other (기타),"Young, Gordon D. (ed.)",1981,Ugarit in Retrospect: Fifty Years of Ugarit and Ugaritic,"Winona Lake, IN: Eisenbrauns, 1981",off-list,low,A,https://openlibrary.org/search?q=Ugarit+in+Retrospect+Young,General · ANE · Other (기타)!R1705,book,,Smith,QUEUED,"bib_smith.md(L825)·MISSING_Smith(L707) 원본 일치. OpenLibrary로 편저자(Gordon D. Young)·발행처(Eisenbrauns, 1981) 확정, JAOS(1983)·JNES(1985) 서평으로 재확인."
A-12c-001,1,General · ANE · Other (기타),"Zakovitch, Yair",1980,A Study of Precise and Partial Derivations in Biblical Etymology,"Journal for the Study of the Old Testament 15 (1980), pp. 31–50",통독,low,A,https://journals.sagepub.com/doi/abs/10.1177/030908928000501504,General · ANE · Other (기타)!R1706,article,"JSOT 15, 1980, 31-50",Sasson,QUEUED,"저자정정: xlsx/MISSING_Sasson(1444행) 원본은 'Younger 1980'으로 오기재 — 전형적 off-by-one 정렬 밀림(직후 Younger 1991/2000/2016 등 진짜 Younger 항목들과 혼입). bib_sasson.md(정제본, 1560행)에서 동일 title이 'Zakovitch 1980'으로 명확히 확인됨. 외부검색으로 Brill 서지 인용·SAGE DOI(JSOT 15[1980]:31-50)까지 확정 — A등급."
A-12c-002,1,General · ANE · Other (기타),"Zakovitch, Yair",1981,The Woman's Rights in the Biblical Law of Divorce,"The Jewish Law Annual 4 (1981), pp. 28–46",off-list,low,A,https://en.law.huji.ac.il/book/volume-4,General · ANE · Other (기타)!R1707,article,"JLA 4, 1981, 28-46",Sasson,QUEUED,"저자정정: xlsx/MISSING_Sasson(1445행) 'Younger 1981'은 off-by-one 오류. bib_sasson.md(1561행, 'Zakovitch 1981 — Siseras Tod / The Women's Rights...')와 일치. 외부검색(Brill 1차 출판 페이지, HUJI Jewish Law Annual 목차)으로 정확한 제목 'The Woman's Rights in the Biblical Law of Divorce'(xlsx의 복수형 'Women's Rights'는 오기)와 수록지 'Jewish Law Annual'(xlsx의 'Jewish Law Review'는 오기), Vol.4(1981), 28-46쪽을 확정."
A-12c-003,1,General · ANE · Other (기타),"Zakovitch, Yair",1985,Assimilation in Biblical Narratives,"in: Jeffrey H. Tigay (ed.), Empirical Models for Biblical Criticism (Philadelphia: University of Pennsylvania Press, 1985), pp. 175–196",off-list,mid,A,https://www.worldcat.org/search?q=Tigay+Empirical+Models+for+Biblical+Criticism+1985,General · ANE · Other (기타)!R1708,chapter,"in Tigay ed., Empirical Models, 175-196",Sasson,HELD_ALREADY,"저자정정: xlsx/MISSING_Sasson(1447행) 'Younger 1985'는 off-by-one 오류. bib_sasson.md(1562행, 'Zakovitch 1985 — Assimilation in Biblical Narratives')와 일치. held_files.txt에서 '3 Judges etc/Zakovitch 1985 Assimilation in Biblical Narratives_ in Tigay Empirical Models.pdf' 확인 → 확보완료. 삿기 내러티브 동화(assimilation) 이론은 Zakovitch의 사사기·삼손 연구 핵심 방법론이라 priority=mid. [확보완료: 3 Judges etc/Zakovitch 1985 Assimilation in Biblical Narratives_ in Tigay Empirical Models.pdf]"
A-12c-004,1,General · ANE · Other (기타),"Younger, K. Lawson Jr.",1991,Heads! Tails! Or the Whole Coin?! Contextual Method and Intertextual Analysis: Judges 4 and 5,"in: K. Lawson Younger Jr., William W. Hallo, and Bernard F. Batto (eds.), The Biblical Canon in Comparative Perspective (Scripture in Context IV; Ancient Near Eastern Texts and Studies 11; Lewiston, NY: Edwin Mellen Press, 1991), pp. 109–146",off-list,high,A,https://www.worldcat.org/search?q=Biblical+Canon+in+Comparative+Perspective+Scripture+in+Context+IV+1991,General · ANE · Other (기타)!R1709,chapter,"ANETS 11, 1991, 109-146",Sasson;Smith;Groß,QUEUED,"저자·제목 3원본(bib_sasson.md 1549행, MISSING_Smith 709행, MISSING_Groß 1029행) 모두 xlsx와 일치 — 정렬 밀림 없음. 외부검색(Google Books, Oxford Academic 등 다수)으로 수록처(Scripture in Context IV, ANETS 11, Edwin Mellen Press, 1991)와 정확한 페이지(109-146) 확정. 삿 4-5장(드보라·야엘) 직접 다룸 → priority high."
A-12c-005,1,General · ANE · Other (기타),"Younger, K. Lawson Jr.",2000,The Panamuwa Inscription,"in: William W. Hallo and K. Lawson Younger Jr. (eds.), The Context of Scripture, Vol. 2 (Leiden: Brill, 2000), pp. 148–160",off-list,low,B,https://www.worldcat.org/search?q=Context+of+Scripture+Hallo+Younger+volume+2+2000,General · ANE · Other (기타)!R1710,chapter,"COS 2, 2000, 148-160",Sasson,QUEUED,"bib_sasson.md(1552행) title 일치, 정렬 밀림 없음(xlsx 원표기 그대로 정확). 외부검색으로 Context of Scripture 시리즈(Hallo/Younger eds., Brill) 확인했으나 1차 페이지 직접 열람은 못해 B등급."
A-12c-006,1,General · ANE · Other (기타),"Younger, K. Lawson Jr.",2016,A Political History of the Arameans: From Their Origins to the End of Their Polities,"Archaeology and Biblical Studies 13; Atlanta: SBL Press, 2016 (xxviii+880pp; ISBN 978-1-58983-128-5)",off-list,low,A,https://www.journals.uchicago.edu/doi/full/10.1086/696538,General · ANE · Other (기타)!R1711,book,ISBN 978-1-58983-128-5,Sasson,QUEUED,"bib_sasson.md(1553행) title 일치. 외부검색(Cambridge Core BSOAS 서평, JNES 서평 — journals.uchicago.edu 공식 페이지)으로 시리즈(Archaeology and Biblical Studies 13)·출판사(SBL Press)·ISBN 확정."
A-12c-007,1,General · ANE · Other (기타),"Zadok, Ran",1988,The Pre-Hellenistic Israelite Anthroponymy and Prosopography,"Orientalia Lovaniensia Analecta 28; Leuven: Peeters, 1988 (465pp; ISBN 90-6831-120-4)",off-list,mid,A,https://openlibrary.org/works/OL4198580W/The_pre-hellenistic_israelite_anthroponymy_and_prosopography,General · ANE · Other (기타)!R1712,book,OLA 28,Sasson,QUEUED,"중요 정정: xlsx는 이 행을 Sasson·Smith 공동인용(cited_by=Sasson;Smith)으로 병합해 두었으나, 이 title(OLA 28 단행본)은 bib_sasson.md(1555행)와만 정확히 일치. 외부검색 결과 bib_smith.md(829행)/MISSING_Smith(710행)의 'Zadok 1988 — Notes on the Prosopography of the Old Testament'는 실은 별개 문헌(Ran Zadok, 'Notes on the Prosopography of the Old Testament,' Biblische Notizen 42[1988]: 44-48)임을 확인(Tel Aviv Univ. Zadok 교수 서지 목록, De Gruyter 'Publications of Ran Zadok' 1차 확인) — 동일저자·동일연도의 다른 저작. cited_by를 Sasson 단독으로 정정. Smith가 실제로 인용한 BN 42 논문은 이 청크 25행 범위 밖 항목이라 별도 행을 만들지 않고 여기 기록만 남김(후속 검토 필요 사항으로 보고서에 표기). 인명·족보 연구는 사사기 인명 고증에 자주 활용되어 priority=mid."
A-12c-008,1,General · ANE · Other (기타),"Zakovitch, Yair",1972,ypth = bdn (יפתח = בדן),"Vetus Testamentum 22/1 (1972), pp. 123–125",통독,high,B,https://www.worldcat.org/search?q=Zakovitch+ypth+bdn+Vetus+Testamentum+1972,General · ANE · Other (기타)!R1713,article,"VT 22/1, 1972, 123-125",Sasson,QUEUED,"bib_sasson.md(1556행) title 일치, 정렬 밀림 없음. VT 22(1972) 목차 존재로 확인했으나 1차 열람 전 B등급. 표제어가 '입다(Jephthah)=브단(Bedan)' 동일시 문제로 사사기 입다 본문 직접 관련 → priority high."
A-12c-009,1,General · ANE · Other (기타),"Zakovitch, Yair",1981,Sisseras Tod,"Zeitschrift für die alttestamentliche Wissenschaft 93 (1981), pp. 364–374",통독,high,A,https://www.worldcat.org/search?q=Zakovitch+Sisseras+Tod+ZAW+93+1981,General · ANE · Other (기타)!R1714,article,"ZAW 93, 1981, 364-374",Groß,HELD_ALREADY,"연도정정: xlsx는 'Zakovitch 1998'로 표기했으나 이는 OCR 뭉침 오류(MISSING_Groß 1032행 — 'Zakovitch, Yair, Sisseras Tod: ZAW 9J, 1981.,364-374Zander, Robert, Handwönerbuc...'로 다음 항목 Zander와 텍스트가 붙어 연도 컬럼에 다음 저자명이 밀려 들어감). 본문 자체가 'ZAW 93(9J는 93의 OCR 오독), 1981, 364-374'를 명시 — 실제 연도는 1981. bib_sasson.md(1561행) 'Zakovitch 1981 — Siseras Tod'와도 일치. held_files.txt '2 Deborah and Jael/Zakovitch 1981 Sisseras Tod_ ZAW.pdf' 확인 → 확보완료. 삿 4-5장 시스라의 죽음 직접 다룸 → priority high. [확보완료: 2 Deborah and Jael/Zakovitch 1981 Sisseras Tod_ ZAW.pdf]"
A-12c-010,1,General · ANE · Other (기타),"Zehnder, Markus",2005,"Umgang mit Fremden in Israel und Assyrien: Ein Beitrag zur Anthropologie des ""Fremden"" im Licht antiker Quellen","Beiträge zur Wissenschaft vom Alten und Neuen Testament 168; Stuttgart: Kohlhammer, 2005 (613pp; ISBN 978-3-17-018997-3)",통독,low,B,https://www.worldcat.org/search?q=Zehnder+Umgang+mit+Fremden+in+Israel+und+Assyrien+2005,General · ANE · Other (기타)!R1715,book,BWANT 168,Groß,QUEUED,"MISSING_Groß(1034행) 원본 title 절단('Zehnder, Markus, Umgang mit Fremden in Israel und Assyrien. Ein Beitrag zur Anth[ropologie...]')과 일치. 외부검색으로 부제·시리즈(BWANT 168)·출판사(Kohlhammer)·쪽수(613pp) 확인했으나 1차 페이지 미열람 — B등급."
A-12c-011,1,General · ANE · Other (기타),"Zertal, Adam",2003,The Province of Samaria (Assyrian Samerina) in the Late Iron Age (Iron Age III),"in: Oded Lipschits and Joseph Blenkinsopp (eds.), Judah and the Judeans in the Neo-Babylonian Period (Winona Lake, IN: Eisenbrauns, 2003), pp. 377–412",off-list,low,B,https://www.worldcat.org/search?q=Judah+and+the+Judeans+in+the+Neo-Babylonian+Period+Lipschits+Blenkinsopp+2003,General · ANE · Other (기타)!R1716,chapter,"in Lipschits/Blenkinsopp eds., 377-412",Groß,QUEUED,"MISSING_Groß(1035행) 원본 title 절단('Zertal, Adam, The Province of Samaria (Assyrien Samerina) in the Late Iron Age (...)')과 일치. 외부검색(다수 학술 인용 — Finkelstein 2006, Itach 2017 등)으로 수록처(Lipschits/Blenkinsopp eds., Eisenbrauns 2003)와 페이지(377-412) 확정."
A-12c-012,1,General · ANE · Other (기타),"Zerubavel, Yael",1995,Recovered Roots: Collective Memory and the Making of Israeli National Tradition,"Chicago: University of Chicago Press, 1995",off-list,low,A,https://press.uchicago.edu/ucp/books/book/chicago/R/bo3628297.html,General · ANE · Other (기타)!R1717,book,Chicago 1995,Sasson,QUEUED,"bib_sasson.md(1563행) title 일치, 정렬 밀림 없음. University of Chicago Press 공식 도서 페이지(press.uchicago.edu)로 저자(Yael Zerubavel)·제목·연도 확정."
A-12c-013,1,General · ANE · Other (기타),"Zettler, Richard L.",1987,Sealings as Artifacts of Institutional Administration in Ancient Mesopotamia,"Journal of Cuneiform Studies 39/2 (1987), pp. 197–240",표적,low,A,https://www.journals.uchicago.edu/toc/jcs/1987/39/2,General · ANE · Other (기타)!R1718,article,"JCS 39/2, 1987, 197-240",Sasson,QUEUED,"bib_sasson.md(1564행) title 일치, 정렬 밀림 없음. University of Chicago Press 발행 JCS 공식 목차 페이지로 vol.39/2(1987), 197-240쪽 확정."
A-12c-014,1,General · ANE · Other (기타),"Zevit, Ziony",1983,A Chapter in the History of Israelite Personal Names,"Bulletin of the American Schools of Oriental Research 250 (1983), pp. 1–16",표적,mid,A,https://www.journals.uchicago.edu/doi/10.2307/1356646,General · ANE · Other (기타)!R1719,article,"BASOR 250, 1983, 1-16",Sasson,QUEUED,"MISSING_Sasson(1457행)·bib_sasson.md(1565행) title 일치. University of Chicago Press(BASOR 발행처) 공식 페이지로 vol.250(1983), 1-16쪽 확정. 이스라엘 인명사 연구는 사사기 인명 고증에 활용도 높아 priority=mid."
A-12c-015,1,General · ANE · Other (기타),"Zevit, Ziony",1998,The Anterior Construction in Classical Hebrew,"Society of Biblical Literature Monograph Series 50; Atlanta: Scholars Press, 1998 (94pp; ISBN 0-7885-0443-6)",off-list,low,A,https://cart.sbl-site.org/books/060050P,General · ANE · Other (기타)!R1720,book,SBLMS 50,Smith,QUEUED,bib_smith.md(832행)·MISSING_Smith(711행) title 일치. SBL 공식 서점 페이지(cart.sbl-site.org) 및 Persée 서평으로 시리즈(SBLMS 50)·출판사(Scholars Press)·ISBN 확정. SBL Monograph Series는 검색바운더리 화이트리스트 미등재(AIL·SBLSymS·RBS 등과 별개) → off-list.
A-12c-016,1,General · ANE · Other (기타),"Zewi, Tamar",1999,"A Syntactical Study of Verbal Forms Affixed by –n(n) Endings in Classical Arabic, Biblical Hebrew, El-Amarna Akkadian and Ugaritic","Alter Orient und Altes Testament 260; Münster: Ugarit-Verlag, 1999",표적,low,A,https://www.ugarit-verlag.com/products/fdbdf4316dba4cfeb6c8e9fd81270d6b,General · ANE · Other (기타)!R1721,book,AOAT 260,Smith,QUEUED,bib_smith.md(834행) title 일치. Ugarit-Verlag 공식 제품 페이지(1차)로 시리즈(AOAT 260)·출판사·연도 확정.
A-12c-017,1,General · ANE · Other (기타),"Ziegler, Nele",1999,Le Harem de Zimri-Lim: La population féminine des palais d'après les archives royales de Mari,"Florilegium Marianum 4; Mémoires de NABU 5; Paris: SEPOA, 1999 (303pp)",off-list,low,B,https://www.worldcat.org/search?q=Ziegler+Harem+Zimri-Lim+Florilegium+Marianum+1999,General · ANE · Other (기타)!R1722,book,FM 4 / Mémoires de NABU 5,Sasson,QUEUED,"bib_sasson.md 원본(Ziegler 1999 — Le Harem de Zimri-Lim. FM 4; Mémoires de NABU 5) title 및 서지 그대로 일치. 외부검색(De Gruyter Brill 학술 인용, AbeBooks/Sudoc 서지 등 다수)으로 FM 4/Mémoires de NABU 5, SEPOA 1999 재확인 — 1차 출판사 페이지 미열람으로 B등급."
A-12c-018,1,General · ANE · Other (기타),"Ziegler, Nele",2007,Les Musiciens et la musique d'après les archives de Mari,"Florilegium Marianum 9; Mémoires de NABU 10; Paris: SEPOA, 2007 (350pp)",off-list,low,A,https://digitorient.com/?p=292,General · ANE · Other (기타)!R1723,book,FM 9 / Mémoires de NABU 10,Sasson,QUEUED,"bib_sasson.md 원본 title 일치하나 series 표기 정정: bib_sasson.md는 '(FM 10)'으로 표기했으나 SEPOA 발간공지(digitorient.com 재게시, 1차 자료)로 대조 결과 정확히는 'Florilegium Marianum IX(9), Mémoires de NABU 10'. 다수 학술 인용(De Gruyter, HAL-SHS 등)도 FM 9 표기와 일치 — 원본의 'FM 10'은 오기로 판단, FM 9로 정정."
A-12c-019,1,General · ANE · Other (기타),"Zimmerli, Walther",1981,"Die Spendung von Schmuck für ein Kultobjekt (Ri 8,24–27a und Ex 32,2f.)","in: André Caquot and Mathias Delcor (eds.), Mélanges bibliques et orientaux en l'honneur de M. Henri Cazelles (Alter Orient und Altes Testament 212; Kevelaer: Butzon & Bercker / Neukirchen-Vluyn: Neukirchener Verlag, 1981)",표적,high,C,https://www.worldcat.org/search?q=Caquot+Delcor+Melanges+bibliques+et+orientaux+Cazelles+1981+AOAT+212,General · ANE · Other (기타)!R1724,chapter,"AOAT 212, 1981",Groß,QUEUED,"MISSING_Groß(1036행) 원본 title 절단('Zimmerli, Walther, Die Spendung von Schmuck für ein Kultobjekt [Ri]dc 8:22-2[7] n Ex [32]') — 삿 8장(기드온의 에봇) 및 출 32장(금송아지) 비교 논문으로 재구성. 외부검색으로 수록처(Caquot/Delcor eds., Mélanges Cazelles, AOAT 212, Kevelaer/Neukirchen-Vluyn 1981)는 다수 2차 인용으로 확정했으나, 해당 글의 정확한 페이지 범위는 끝내 확인 못함 — 잔존 불일치로 C등급. 삿 8장 직접 관련 자료로 priority=high, 확보 시 페이지 확인 필요."
A-12c-020,1,General · ANE · Other (기타),"Zobel, Hans-Jürgen",1986,Art. מִשְׁפָּחָה (mišpāḥâ),"Theologisches Wörterbuch zum Alten Testament, Band V (1986), Sp. 86–93",표적,low,C,https://www.worldcat.org/search?q=Theologisches+Woerterbuch+zum+Alten+Testament+Band+V+1986,General · ANE · Other (기타)!R1725,dictionary entry,"ThWAT V, Sp. 86-93",Groß,QUEUED,"MISSING_Groß(1037행) 원본이 OCR로 심하게 훼손되어('- ;,nmc: ThWAT V, 1986, 86--93.') 표제어를 직접 판독 불가. 외부검색(Wischmeyer 1995 'Familie' 장(章) 각주가 이 정확한 권·쪽수를 Zobel 저 항목으로 인용, 포르투갈어 GLAT역판 각주에서 Zobel의 מִשְׁפָּחָה 항목이 vol.5로 표기)을 근거로 표제어를 מִשְׁפָּחָה(가족/씨족)로 추정 재구성했으나 직접적 1차 확인은 못해 C등급."
A-12c-021,1,General · ANE · Other (기타),"Zobel, Hans-Jürgen",1989,Art. צָבָאוֹת (ṣebāʾôt),"Theologisches Wörterbuch zum Alten Testament, Band VI (1989), Sp. 876–892",표적,low,B,https://www.worldcat.org/search?q=Theologisches+Woerterbuch+zum+Alten+Testament+Band+VI+1989,General · ANE · Other (기타)!R1726,dictionary entry,"ThWAT VI, Sp. 876-892",Groß,QUEUED,"MISSING_Groß(1038행) 원본 OCR 훼손('- n~:::i: ThWAT VI, 1989, 876-892.'). 외부검색에서 복수의 2차 학술 각주(신약 레페토리움, Scribd 등)가 동일하게 'Zobel, Art. צבאות(ṣebāʾôt), ThWAT VI(1989), Sp.876-892'로 인용 — 다수 일치로 B등급."
A-12c-022,1,General · ANE · Other (기타),"Zobel, Hans-Jürgen",1993,Art. שׁוֹר (šôr),"Theologisches Wörterbuch zum Alten Testament, Band VII (1993), Sp. 1199–1205",표적,low,B,https://www.die-bibel.de/ressourcen/wibilex/altes-testament/rind,General · ANE · Other (기타)!R1727,dictionary entry,"ThWAT VII, Sp. 1199-1205",Groß,QUEUED,"MISSING_Groß(1039행) 원본 OCR 심하게 훼손('- ,""lld:ThWAT VII, 1993, u99-1:205.' → 'u99-1:205'는 '1199-1205'의 오독으로 판독). 외부검색(die-bibel.de/Wibilex '소(Rind)' 항목 참고문헌: 'Zobel, H.-J., Art. שׁוֹר šôr, in: ThWAT VII, Stuttgart 1993, 1199-1205')으로 표제어·권·쪽수 확정 — 2차 레퍼런스 근거 B등급."
A-12c-023,1,General · ANE · Other (기타),"Zohary, Michael",1995,Pflanzen der Bibel: Vollständiges Handbuch,"Stuttgart: Calwer Verlag, 3. Auflage, 1995 (223pp; ISBN 3-7668-0724-2)",off-list,low,B,https://www.worldcat.org/search?q=Zohary+Pflanzen+der+Bibel+Calwer+1995,General · ANE · Other (기타)!R1728,book,"Calwer Verlag, 3. Aufl.",Groß,QUEUED,"MISSING_Groß(1040행) 원본 title 절단('Zohary, Michael,Pflanzen der Bibel, Stuttgart 31995. Zuckschwerdt,Ernst, Zur lit...'— 뒷부분은 다음 항목 Zuckschwerdt와 뭉침). 외부검색(다수 서점 매물 — ZVAB/AbeBooks 등)으로 3판(1995, Calwer Verlag, Stuttgart) 확인."
A-12c-024,1,General · ANE · Other (기타),"Zorell, Franz",1989,Lexicon Hebraicum et Aramaicum Veteris Testamenti,"Roma: Pontificium Institutum Biblicum (재간/reprint), 1989",off-list,low,B,https://archive.org/details/lexiconhebraicum0000zore,General · ANE · Other (기타)!R1729,dictionary,Pontificio Istituto Biblico,Smith,QUEUED,"bib_smith.md(835행)·MISSING_Smith(713행) title 일치, 정렬 밀림 없음. 원저는 1940-54년 분책 초판(Zorell 사후 L. Semkowski 개정으로 1968완간), 1989년은 그 재간본. archive.org 실물 스캔본 및 서점 매물(1989 paperback, Gregorian & Biblical Press 계열)로 존재·연도 확인 — 정확한 판(edition) 계열은 잔존 불확실성 있어 B등급. HALOT/DCH만 검색바운더리 사전류 화이트리스트에 등재되어 Zorell 렉시콘은 off-list."
A-12c-025,1,General · ANE · Other (기타),"Zyl, Albertus H. van",1960,The Moabites,"Pretoria Oriental Series 3; Leiden: E. J. Brill, 1960 (240pp)",off-list,mid,A,https://brill.com/previewpdf/journals/vt/11/1/article-p100_7.xml,General · ANE · Other (기타)!R1730,book,POS 3,Groß,QUEUED,"MISSING_Groß(1041행) 원본 title 절단('Zyl, Albertus H. van, The Moabites (POS 3), Leiden 1960. 74 HThKAT'— 말미 '74 HThKAT'는 다음 항목과 뭉침). Brill 발행 VT 11/1(1961)에 게재된 서평(1차, brill.com)과 archive.org 실물로 POS 3, Brill 1960 확정. 모압(삿 3장 에글론 배경) 관련 자료로 priority=mid."
